lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
95.90758	754.0	127.0	127.0	0.66249347	177.25	-2.8689086	89472.66	29118
73.726166	263.5	80.3125	80.3125	0.6865733	87.875	-2.8689086	89472.66	29118
117.510826	742.5	88.75	88.75	0.5665198	186.125	-2.8689086	89472.66	29118
68.68247	339.5	157.75	157.75	0.67326206	113.3125	2.8689086	89472.66	29118
29.523207	237.375	73.875	73.875	0.91387314	84.75	2.8689086	89472.66	29118
108.79674	406.25	92.4375	92.4375	0.287448	144.5	-2.8689086	89472.66	29118
138.10925	271.25	87.625	87.625	0.80317163	130.5	-2.8689086	89472.66	29118
41.873543	502.0	387.75	250.125	0.6902307	256.25	2.8689086	89472.66	29118
168.95004	531.5	41.03125	41.03125	0.7607038	227.75	2.8689086	89472.66	29118
69.116035	313.25	124.8125	80.9375	0.7355591	127.0	2.8689086	89472.66	29118
