lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
167.22661	531.0	94.15625	59.59375	0.73274916	107.0625	-2.8689086	256572.23	29118
59.32843	417.5	195.8125	143.875	0.78487885	173.625	2.8689086	256572.23	29118
357.42877	437.5	140.25	80.9375	0.51352245	165.0	2.8689086	256572.23	29118
175.20125	346.0	82.625	82.625	0.33288166	175.25	2.8689086	256572.23	29118
70.6318	333.25	106.03125	65.6875	0.78361744	125.75	-2.8689086	256572.23	29118
84.54382	264.5	294.59375	130.0	0.6736782	132.75	-2.8689086	256572.23	29118
106.76987	967.0	32.8125	32.8125	0.31889495	199.25	-2.8689086	256572.23	29118
25.932804	285.0	178.8125	109.5625	0.52457863	96.1875	2.8689086	256572.23	29118
197.05898	549.0	27.0	27.0	0.7194888	175.375	2.8689086	256572.23	29118
148.00964	504.75	176.76562	120.5	0.37398374	197.75	2.8689086	256572.23	29118
39.469795	351.75	132.875	132.875	0.6171171	129.625	2.8689086	256572.23	29118
50.13123	442.25	25.78125	25.78125	0.81039757	144.875	-2.8689086	256572.23	29118
29.99184	475.25	87.921875	61.4375	0.7379725	164.75	-2.8689086	256572.23	29118
138.55022	390.75	157.21875	112.9375	0.4654047	199.25	2.8689086	256572.23	29118
105.0113	717.5	111.0	111.0	0.9152632	55.5625	2.8689086	256572.23	29118
90.468124	333.5	100.40625	66.8125	0.4912088	81.75	2.8689086	256572.23	29118
122.77027	421.0	157.5625	111.9375	0.61247635	159.875	2.8689086	256572.23	29118
104.67952	656.5	61.71875	61.71875	0.50896055	152.25	2.8689086	256572.23	29118
51.635902	643.5	215.625	122.4375	0.9083205	2.4785156	-2.8689086	256572.23	29118
72.14115	450.5	250.0	152.0	0.44558522	209.625	2.8689086	256572.23	29118
149.12743	541.0	58.40625	58.40625	0.61348385	177.875	-2.8689086	256572.23	29118
53.156967	235.375	68.5625	68.5625	0.8677536	78.0625	2.8689086	256572.23	29118
177.63657	545.5	225.5	134.125	0.38441175	177.375	2.8689086	256572.23	29118
145.88756	383.25	149.875	149.875	0.5136197	160.625	2.8689086	256572.23	29118
69.1662	235.25	48.78125	48.78125	0.6465788	96.75	2.8689086	256572.23	29118
118.04619	608.0	188.0	120.875	0.3933506	183.75	2.8689086	256572.23	29118
77.83361	275.75	116.375	116.375	0.7412687	105.25	2.8689086	256572.23	29118
33.356937	556.5	232.75	138.625	0.784027	2.2207031	2.8689086	256572.23	29118
98.860794	248.125	128.07812	55.84375	0.48391545	110.5625	-2.8689086	256572.23	29118
131.07439	616.5	124.859375	96.9375	0.4835791	212.875	2.8689086	256572.23	29118
77.32495	207.5	138.25	72.1875	0.52016646	73.1875	2.8689086	256572.23	29118
39.523636	356.75	59.65625	59.65625	0.8780488	21.375	2.8689086	256572.23	29118
135.55965	492.0	25.484375	25.484375	0.71667784	105.75	-2.8689086	256572.23	29118
253.36806	385.0	317.3125	122.1875	0.39406994	187.25	-2.8689086	256572.23	29118
55.223217	325.75	177.125	77.25	0.55129915	119.3125	2.8689086	256572.23	29118
254.54759	673.5	211.40625	144.375	0.59380865	255.875	2.8689086	256572.23	29118
74.549324	446.75	71.75	71.75	0.6225452	153.0	2.8689086	256572.23	29118
80.55539	394.0	119.9375	119.9375	0.77570736	144.875	2.8689086	256572.23	29118
26.286451	832.0	128.23438	96.25	0.7036855	167.125	2.8689086	256572.23	29118
112.84362	432.75	115.328125	84.8125	0.626935	123.125	-2.8689086	256572.23	29118
104.79908	350.0	135.90625	94.875	0.67155427	140.875	2.8689086	256572.23	29118
37.708008	527.5	102.6875	102.6875	0.7438849	18.578125	-2.8689086	256572.23	29118
108.07978	473.5	166.59375	116.5	0.5768854	158.125	2.8689086	256572.23	29118
60.24732	241.25	115.546875	87.75	0.91382575	99.9375	2.8689086	256572.23	29118
67.93189	592.5	53.28125	53.28125	0.73025644	173.125	2.8689086	256572.23	29118
192.91821	356.25	66.3125	66.3125	0.6168122	112.0	2.8689086	256572.23	29118
75.35026	250.5	108.75	108.75	0.8769968	89.0	2.8689086	256572.23	29118
189.98878	380.5	144.375	144.375	0.81825936	147.25	2.8689086	256572.23	29118
88.795845	353.0	107.375	107.375	0.8643371	97.75	-2.8689086	256572.23	29118
188.88712	569.0	37.03125	37.03125	0.90722966	4.53125	2.8689086	256572.23	29118
84.82963	263.0	66.25	66.25	0.7025939	122.25	2.8689086	256572.23	29118
115.65194	316.5	115.03125	70.25	0.45983264	115.125	-2.8689086	256572.23	29118
152.26172	596.5	146.65625	106.9375	0.37081006	162.125	-2.8689086	256572.23	29118
106.34718	272.25	238.3125	122.8125	0.7913001	134.125	2.8689086	256572.23	29118
121.63562	456.0	58.4375	58.4375	0.49132076	203.75	-2.8689086	256572.23	29118
63.897327	233.75	42.625	42.625	0.6744647	1.3701172	-2.8689086	256572.23	29118
79.27011	388.0	159.78125	115.8125	0.42152917	156.375	2.8689086	256572.23	29118
204.98517	379.25	40.53125	40.53125	0.61959654	136.625	-2.8689086	256572.23	29118
57.751484	330.0	113.875	113.875	0.5661821	158.375	-2.8689086	256572.23	29118
129.82204	460.0	136.125	136.125	0.49529326	238.875	-2.8689086	256572.23	29118
69.92609	334.5	303.6875	139.125	0.52866244	138.25	2.8689086	256572.23	29118
36.11082	680.0	128.125	128.125	0.85575366	115.625	2.8689086	256572.23	29118
40.356308	526.5	158.1875	74.5625	0.6256448	70.875	2.8689086	256572.23	29118
207.43307	394.75	143.71875	64.9375	0.67984045	148.75	-2.8689086	256572.23	29118
158.33272	432.25	148.875	148.875	0.3746886	184.75	2.8689086	256572.23	29118
28.31336	274.5	144.125	91.0625	0.7830239	104.625	2.8689086	256572.23	29118
52.4396	274.0	177.42188	145.5	0.81435406	123.25	-2.8689086	256572.23	29118
211.61926	513.5	84.6875	84.6875	0.425	172.75	2.8689086	256572.23	29118
70.3161	301.0	94.25	94.25	0.48336744	139.875	2.8689086	256572.23	29118
65.87762	252.0	69.859375	44.84375	0.8246493	90.0	2.8689086	256572.23	29118
136.50366	295.5	70.0	38.71875	0.45641026	141.75	2.8689086	256572.23	29118
177.17113	701.5	84.71875	55.96875	0.82608694	132.375	2.8689086	256572.23	29118
216.47806	723.0	74.4375	74.4375	0.4406824	75.8125	-2.8689086	256572.23	29118
122.94372	422.5	276.5	115.1875	0.35206422	175.75	2.8689086	256572.23	29118
52.315422	415.25	117.75	117.75	0.3252493	165.0	-2.8689086	256572.23	29118
60.22856	566.0	221.125	111.875	0.69024044	6.3789062	2.8689086	256572.23	29118
94.96512	369.75	98.0	98.0	0.6502329	69.75	-2.8689086	256572.23	29118
60.56296	416.5	109.9375	109.9375	0.5009482	174.125	2.8689086	256572.23	29118
83.48415	328.0	186.89062	75.1875	0.6829955	119.0625	-2.8689086	256572.23	29118
80.60319	430.75	55.40625	55.40625	0.8384937	169.25	-2.8689086	256572.23	29118
182.62636	847.5	205.0	131.875	0.49344406	192.0	-2.8689086	256572.23	29118
114.253395	384.0	130.46875	98.75	0.71141255	131.375	-2.8689086	256572.23	29118
33.316727	522.5	177.0625	108.25	0.7636842	150.625	2.8689086	256572.23	29118
36.996567	330.75	164.9375	127.25	0.8649228	13.8828125	2.8689086	256572.23	29118
36.75678	497.0	78.5625	78.5625	0.3883495	177.375	-2.8689086	256572.23	29118
106.01983	391.5	145.0	62.15625	0.5175038	152.375	-2.8689086	256572.23	29118
55.96759	499.75	77.9375	77.9375	0.52861536	158.5	2.8689086	256572.23	29118
92.02538	303.5	191.84375	147.125	0.95721924	131.75	2.8689086	256572.23	29118
43.863487	752.0	57.375	57.375	0.30836707	183.875	-2.8689086	256572.23	29118
72.73723	338.75	301.25	118.3125	0.6857741	148.0	2.8689086	256572.23	29118
267.04648	606.0	171.3125	94.875	0.58043826	84.0625	-2.8689086	256572.23	29118
63.919704	432.5	97.6875	97.6875	0.6678012	148.375	2.8689086	256572.23	29118
271.78403	1058.0	159.125	159.125	0.56839424	425.0	2.8689086	256572.23	29118
64.77211	428.0	95.75	56.8125	0.719697	97.0	2.8689086	256572.23	29118
16.833208	483.5	151.0	151.0	0.7708333	172.875	-2.8689086	256572.23	29118
99.83413	220.375	128.75	86.375	0.7262887	73.3125	2.8689086	256572.23	29118
81.427155	468.5	28.828125	28.828125	0.6477363	185.25	2.8689086	256572.23	29118
40.12496	381.0	232.8125	127.5	0.7630273	72.6875	-2.8689086	256572.23	29118
36.916607	358.0	164.5	98.3125	0.80895364	125.0625	2.8689086	256572.23	29118
39.06492	274.25	99.5625	99.5625	0.84171075	118.875	2.8689086	256572.23	29118
111.6299	506.5	339.34375	152.25	0.32396087	202.625	2.8689086	256572.23	29118
349.53308	448.0	65.4375	65.4375	0.84548944	133.0	2.8689086	256572.23	29118
84.029564	421.25	125.1875	125.1875	0.30242175	169.125	2.8689086	256572.23	29118
33.720905	277.0	97.125	97.125	0.7013889	91.625	2.8689086	256572.23	29118
102.605774	378.25	165.875	165.875	0.8468873	163.625	2.8689086	256572.23	29118
53.693245	451.0	39.5	39.5	0.91605103	137.75	-2.8689086	256572.23	29118
145.76924	394.25	400.59375	212.75	0.6470311	185.875	2.8689086	256572.23	29118
78.98708	611.5	325.28125	143.5	0.70434463	189.5	2.8689086	256572.23	29118
195.05322	292.5	30.984375	30.984375	0.73866254	97.0	-2.8689086	256572.23	29118
86.42252	301.5	105.65625	65.125	0.4221504	112.375	-2.8689086	256572.23	29118
105.079124	258.75	122.5625	70.625	0.625	72.375	-2.8689086	256572.23	29118
52.282253	277.25	187.4375	117.9375	0.5966899	131.75	2.8689086	256572.23	29118
102.15759	475.0	185.375	119.75	0.42094147	189.25	2.8689086	256572.23	29118
31.231777	652.0	110.5	110.5	0.7890717	159.5	-2.8689086	256572.23	29118
126.468155	610.0	105.5625	105.5625	0.724498	134.625	2.8689086	256572.23	29118
210.06616	267.0	104.25	104.25	0.72200114	99.6875	2.8689086	256572.23	29118
143.01949	460.25	160.65625	112.9375	0.491067	184.5	2.8689086	256572.23	29118
30.130024	435.5	75.6875	42.34375	0.7919463	135.75	2.8689086	256572.23	29118
138.2791	568.5	63.53125	63.53125	0.46137565	174.75	-2.8689086	256572.23	29118
329.4936	594.5	501.6875	229.875	0.53968936	274.0	2.8689086	256572.23	29118
22.44174	369.75	54.84375	54.84375	0.8772955	137.625	-2.8689086	256572.23	29118
43.390903	418.5	72.40625	44.375	0.65331125	77.8125	-2.8689086	256572.23	29118
67.88716	230.75	172.4375	97.9375	0.88411456	68.6875	2.8689086	256572.23	29118
35.76878	251.125	189.5	104.8125	0.62700534	117.3125	-2.8689086	256572.23	29118
92.1563	412.25	149.46875	92.625	0.6651613	87.25	2.8689086	256572.23	29118
20.561054	321.5	138.0	80.0625	0.32708332	108.875	2.8689086	256572.23	29118
111.96421	484.5	198.59375	141.5	0.3167966	188.25	-2.8689086	256572.23	29118
67.725716	571.0	34.21875	34.21875	0.85150373	121.4375	2.8689086	256572.23	29118
94.293236	455.75	150.5	98.8125	0.44860116	193.625	-2.8689086	256572.23	29118
42.677868	543.5	93.90625	50.25	0.5005294	109.0	-2.8689086	256572.23	29118
60.545002	203.25	61.25	61.25	0.8577259	77.8125	2.8689086	256572.23	29118
221.42076	427.25	33.34375	33.34375	0.65247816	116.875	2.8689086	256572.23	29118
23.199131	268.75	86.46875	45.84375	0.47213525	111.25	-2.8689086	256572.23	29118
217.11777	491.75	37.90625	37.90625	0.6575941	105.4375	-2.8689086	256572.23	29118
123.35223	420.5	40.40625	40.40625	0.37751937	180.75	-2.8689086	256572.23	29118
55.917686	336.25	32.5625	32.5625	0.916558	93.625	2.8689086	256572.23	29118
220.1906	355.75	319.78125	148.75	0.68628186	170.875	2.8689086	256572.23	29118
114.001465	239.625	296.375	142.5	0.8127896	79.1875	-2.8689086	256572.23	29118
51.16903	635.5	89.140625	58.65625	0.7458976	15.3125	2.8689086	256572.23	29118
25.85847	405.75	242.0	137.0	0.5765983	124.375	2.8689086	256572.23	29118
24.046215	470.0	152.125	152.125	0.39300737	201.125	-2.8689086	256572.23	29118
58.85703	322.25	412.625	195.5	0.5613941	152.625	2.8689086	256572.23	29118
17.719091	367.5	213.34375	104.125	0.39641577	130.625	-2.8689086	256572.23	29118
85.57437	422.5	108.96875	68.5625	0.8035714	124.125	-2.8689086	256572.23	29118
28.627735	403.5	41.15625	41.15625	0.81240064	130.375	2.8689086	256572.23	29118
197.01915	433.5	221.82812	134.625	0.7384272	152.25	-2.8689086	256572.23	29118
53.53302	230.75	130.29688	59.1875	0.81518406	88.25	2.8689086	256572.23	29118
109.498634	378.25	77.125	77.125	0.8048178	116.3125	2.8689086	256572.23	29118
230.03293	595.0	220.75	156.75	0.38547072	282.5	-2.8689086	256572.23	29118
59.311836	344.0	141.625	113.75	0.75329816	145.25	2.8689086	256572.23	29118
31.47485	322.0	96.03125	53.8125	0.47805932	131.875	2.8689086	256572.23	29118
93.939835	465.75	214.3125	152.0	0.306573	167.25	-2.8689086	256572.23	29118
216.93561	502.75	149.1875	79.5	0.49689922	185.875	2.8689086	256572.23	29118
235.39032	378.25	119.1875	119.1875	0.7760385	126.875	2.8689086	256572.23	29118
26.096567	303.5	338.28125	101.6875	0.70957714	136.375	2.8689086	256572.23	29118
112.48922	542.5	90.6875	90.6875	0.40485492	192.125	2.8689086	256572.23	29118
349.3466	852.5	85.25	85.25	0.56320083	167.875	-2.8689086	256572.23	29118
38.1749	275.5	118.0625	118.0625	0.78675646	136.5	-2.8689086	256572.23	29118
59.930397	592.5	90.125	90.125	0.44214332	196.25	-2.8689086	256572.23	29118
46.248222	246.25	123.9375	123.9375	0.8759542	66.0625	2.8689086	256572.23	29118
191.6217	309.0	352.375	116.5	0.3806726	153.0	-2.8689086	256572.23	29118
164.96556	523.0	121.0	121.0	0.4746725	198.125	-2.8689086	256572.23	29118
89.11261	353.0	38.34375	38.34375	0.8401869	101.75	2.8689086	256572.23	29118
161.90536	730.5	107.625	107.625	0.35293028	199.625	-2.8689086	256572.23	29118
63.942287	385.75	77.125	77.125	0.58069307	196.25	-2.8689086	256572.23	29118
70.710495	279.5	102.75	102.75	0.44391635	107.875	2.8689086	256572.23	29118
139.9459	414.25	25.640625	25.640625	0.7043344	125.5	2.8689086	256572.23	29118
78.091896	383.25	123.96875	86.8125	0.88154453	108.0	-2.8689086	256572.23	29118
132.92842	283.75	65.75	65.75	0.8607407	102.125	-2.8689086	256572.23	29118
84.93912	499.5	50.6875	50.6875	0.47835052	181.75	2.8689086	256572.23	29118
147.62344	437.5	150.25	111.625	0.51753104	174.125	2.8689086	256572.23	29118
109.77157	422.0	113.0	113.0	0.42894736	191.125	2.8689086	256572.23	29118
54.76703	352.75	247.29688	119.125	0.7684534	147.375	-2.8689086	256572.23	29118
42.549973	333.75	120.6875	120.6875	0.34571177	155.75	2.8689086	256572.23	29118
317.8107	700.5	96.5	96.5	0.5407869	198.375	2.8689086	256572.23	29118
43.033882	291.25	202.25	128.5	0.55843705	76.9375	-2.8689086	256572.23	29118
97.78159	295.5	149.89062	64.25	0.5159604	117.125	-2.8689086	256572.23	29118
92.966156	348.0	73.125	73.125	0.5349617	163.875	2.8689086	256572.23	29118
187.8954	590.5	137.0625	70.625	0.489011	175.875	-2.8689086	256572.23	29118
46.889946	276.0	28.375	28.375	0.73074555	96.3125	-2.8689086	256572.23	29118
32.2337	242.0	196.89062	88.5	0.5352423	114.75	-2.8689086	256572.23	29118
230.97295	517.5	217.21875	185.0	0.681519	175.5	-2.8689086	256572.23	29118
90.330086	501.25	90.125	90.125	0.6200565	158.5	2.8689086	256572.23	29118
26.65081	881.5	147.1875	75.9375	0.5525588	86.0625	-2.8689086	256572.23	29118
75.00007	368.75	62.78125	62.78125	0.4753219	142.0	2.8689086	256572.23	29118
98.66381	255.125	141.5625	104.75	0.731287	107.1875	2.8689086	256572.23	29118
84.52044	384.5	28.0	28.0	0.902197	115.75	2.8689086	256572.23	29118
82.07601	285.25	65.8125	65.8125	0.48943874	111.375	2.8689086	256572.23	29118
32.535957	368.0	150.5	150.5	0.36778983	158.375	2.8689086	256572.23	29118
62.915043	256.25	28.84375	28.84375	0.66361976	101.8125	-2.8689086	256572.23	29118
64.19546	488.25	403.25	146.25	0.46453288	205.25	-2.8689086	256572.23	29118
58.202023	370.0	123.5	123.5	0.5749365	166.25	-2.8689086	256572.23	29118
218.18709	332.75	49.9375	49.9375	0.45211038	115.875	2.8689086	256572.23	29118
29.369097	451.5	309.3125	208.5	0.6547543	186.125	2.8689086	256572.23	29118
72.92948	328.0	126.0625	126.0625	0.8108108	136.25	2.8689086	256572.23	29118
127.12924	324.75	104.25	104.25	0.64585835	143.75	2.8689086	256572.23	29118
55.557568	282.25	242.8125	93.75	0.6597285	139.0	2.8689086	256572.23	29118
