lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
196.25798	569.5	201.84375	147.25	0.68306637	218.0	-2.8689086	432387.56	29118
120.29492	524.0	177.375	111.8125	0.5133709	161.25	2.8689086	432387.56	29118
169.48895	477.75	107.125	107.125	0.65630025	139.25	2.8689086	432387.56	29118
375.79752	515.5	29.125	29.125	0.45614034	158.125	2.8689086	432387.56	29118
85.030464	263.25	62.84375	62.84375	0.5979506	113.1875	2.8689086	432387.56	29118
304.41006	400.5	237.1875	81.875	0.37322363	155.125	-2.8689086	432387.56	29118
136.37134	452.0	158.0625	67.0625	0.55902004	93.125	-2.8689086	432387.56	29118
32.00587	294.25	78.5625	78.5625	0.57527417	117.625	2.8689086	432387.56	29118
124.06492	226.125	188.40625	80.3125	0.76756066	88.6875	2.8689086	432387.56	29118
85.53836	416.0	44.34375	44.34375	0.8202417	135.125	2.8689086	432387.56	29118
173.12593	403.5	31.75	31.75	0.6053707	150.5	2.8689086	432387.56	29118
155.55695	499.75	84.75	84.75	0.50441504	201.75	2.8689086	432387.56	29118
72.749405	277.75	40.875	40.875	0.9240302	112.75	2.8689086	432387.56	29118
142.29463	453.25	212.875	122.125	0.803808	134.625	2.8689086	432387.56	29118
51.846127	538.0	65.5	65.5	0.6949833	211.625	2.8689086	432387.56	29118
186.34427	510.5	43.8125	43.8125	0.54573804	163.0	2.8689086	432387.56	29118
104.463905	586.5	133.6875	93.9375	0.43076375	189.5	2.8689086	432387.56	29118
86.33262	256.25	55.6875	55.6875	0.7024867	115.0625	2.8689086	432387.56	29118
129.80048	423.5	137.125	137.125	0.6232539	137.0	2.8689086	432387.56	29118
29.845697	294.25	123.109375	97.6875	0.71340966	117.4375	2.8689086	432387.56	29118
62.67039	408.5	169.875	118.75	0.6148469	123.0625	-2.8689086	432387.56	29118
109.21701	540.0	108.125	108.125	0.31974036	178.75	2.8689086	432387.56	29118
180.85912	465.25	36.96875	36.96875	0.86271775	105.125	-2.8689086	432387.56	29118
25.532259	382.75	149.5625	80.3125	0.5217723	128.25	-2.8689086	432387.56	29118
65.993675	404.5	234.125	119.0625	0.6296296	157.875	2.8689086	432387.56	29118
48.179226	281.0	118.375	118.375	0.92137206	122.375	-2.8689086	432387.56	29118
47.86144	377.75	212.8125	116.6875	0.7358352	145.75	2.8689086	432387.56	29118
42.634438	536.0	98.6875	98.6875	0.5280023	199.25	2.8689086	432387.56	29118
90.45947	400.25	157.85938	99.4375	0.32344764	170.625	2.8689086	432387.56	29118
124.14305	805.0	189.84375	149.25	0.7389461	192.625	2.8689086	432387.56	29118
89.57516	490.5	43.09375	43.09375	0.53207546	204.0	2.8689086	432387.56	29118
143.86072	318.75	94.875	94.875	0.8375	117.9375	2.8689086	432387.56	29118
51.068943	609.0	34.34375	34.34375	0.46673763	166.125	-2.8689086	432387.56	29118
170.14827	294.5	68.875	42.59375	0.8142536	4.46875	-2.8689086	432387.56	29118
177.87201	775.5	121.25	121.25	0.8555071	2.1621094	2.8689086	432387.56	29118
82.25676	519.5	74.171875	42.625	0.5221615	195.75	2.8689086	432387.56	29118
312.8439	404.5	117.21875	86.0625	0.45665446	161.625	2.8689086	432387.56	29118
162.23024	496.5	167.1875	110.5625	0.521261	168.5	-2.8689086	432387.56	29118
111.60556	340.0	374.09375	141.5	0.49913144	152.625	2.8689086	432387.56	29118
285.5335	450.5	200.375	76.75	0.76419556	140.125	2.8689086	432387.56	29118
98.280495	260.75	130.625	130.625	0.6883515	89.6875	2.8689086	432387.56	29118
92.40196	368.0	291.5625	128.625	0.31265876	177.625	2.8689086	432387.56	29118
33.675583	512.5	116.6875	83.75	0.5901288	122.0625	2.8689086	432387.56	29118
181.87341	610.5	225.75	122.75	0.5034345	180.5	-2.8689086	432387.56	29118
155.64983	308.5	88.5625	36.28125	0.39369747	89.375	2.8689086	432387.56	29118
324.7585	302.0	94.9375	94.9375	0.84957266	4.359375	-2.8689086	432387.56	29118
38.32312	493.0	131.09375	91.375	0.49108508	165.125	2.8689086	432387.56	29118
43.958332	300.0	156.3125	80.1875	0.45571956	134.75	2.8689086	432387.56	29118
49.00599	269.75	173.65625	137.375	0.53327787	99.3125	2.8689086	432387.56	29118
26.372803	610.0	301.875	130.125	0.3311385	201.875	2.8689086	432387.56	29118
21.361532	292.5	45.71875	45.71875	0.7752647	107.0625	2.8689086	432387.56	29118
57.246906	498.5	286.875	112.0625	0.51808316	164.375	2.8689086	432387.56	29118
279.1987	432.25	52.84375	52.84375	0.7352071	147.25	2.8689086	432387.56	29118
193.86775	235.125	31.859375	31.859375	0.8777641	91.5625	-2.8689086	432387.56	29118
199.94191	492.0	113.390625	52.9375	0.6957429	81.4375	2.8689086	432387.56	29118
140.42415	359.25	211.5	114.6875	0.77161384	140.25	2.8689086	432387.56	29118
40.552353	217.875	200.51562	113.8125	0.48017472	105.0625	-2.8689086	432387.56	29118
52.258717	470.25	35.90625	35.90625	0.48970783	142.25	2.8689086	432387.56	29118
71.1263	289.75	84.828125	55.75	0.7847682	12.8671875	-2.8689086	432387.56	29118
53.009674	715.0	271.9375	189.125	0.8252149	90.6875	2.8689086	432387.56	29118
41.942486	372.0	219.75	117.9375	0.8985959	90.8125	-2.8689086	432387.56	29118
108.31507	264.5	115.03125	72.1875	0.58381265	111.1875	-2.8689086	432387.56	29118
60.065517	1151.0	112.78125	56.65625	0.66862744	1.9023438	-2.8689086	432387.56	29118
61.450855	508.75	88.875	88.875	0.6053014	151.875	-2.8689086	432387.56	29118
48.509544	501.0	102.046875	76.875	0.37820512	145.25	2.8689086	432387.56	29118
105.98218	444.0	206.25	81.0625	0.35018316	169.875	2.8689086	432387.56	29118
36.69726	244.625	64.875	64.875	0.8525122	85.8125	2.8689086	432387.56	29118
59.84257	254.625	95.09375	52.78125	0.7680723	102.4375	2.8689086	432387.56	29118
108.0658	397.0	72.03125	41.0	0.84647804	3.5585938	2.8689086	432387.56	29118
145.4442	384.5	46.75	46.75	0.4702035	135.0	-2.8689086	432387.56	29118
153.30678	389.25	186.9375	148.5	0.63680625	133.125	2.8689086	432387.56	29118
113.28731	273.0	90.5	90.5	0.873839	91.5625	-2.8689086	432387.56	29118
142.98851	398.25	58.71875	32.59375	0.7324511	181.125	2.8689086	432387.56	29118
116.41794	243.125	147.40625	98.25	0.908414	56.84375	2.8689086	432387.56	29118
92.174164	513.0	71.0625	71.0625	0.3681066	157.5	-2.8689086	432387.56	29118
308.73166	604.0	247.625	91.25	0.67553735	197.5	2.8689086	432387.56	29118
95.50193	602.5	91.25	91.25	0.38736263	174.5	2.8689086	432387.56	29118
356.62497	543.0	230.0625	131.875	0.593125	181.5	2.8689086	432387.56	29118
24.838083	234.75	46.21875	46.21875	0.6635983	51.96875	2.8689086	432387.56	29118
161.78171	741.0	214.0	151.0	0.7140187	225.375	-2.8689086	432387.56	29118
46.519127	354.25	270.84375	119.625	0.37697843	144.625	-2.8689086	432387.56	29118
155.10867	316.0	143.9375	102.375	0.86553603	102.6875	2.8689086	432387.56	29118
91.5438	601.0	88.0625	88.0625	0.2547619	182.375	-2.8689086	432387.56	29118
256.69244	464.5	170.3125	124.25	0.73669064	2.2070312	2.8689086	432387.56	29118
171.18756	438.25	198.65625	168.125	0.3462327	185.25	2.8689086	432387.56	29118
43.47251	318.5	100.875	55.375	0.7775189	116.625	2.8689086	432387.56	29118
197.67781	244.875	201.5	109.9375	0.36581254	119.25	-2.8689086	432387.56	29118
110.76431	480.0	84.0625	84.0625	0.41473743	164.0	2.8689086	432387.56	29118
39.56803	485.5	48.53125	48.53125	0.62252665	170.375	2.8689086	432387.56	29118
59.728394	234.5	217.23438	130.875	0.87065005	54.53125	2.8689086	432387.56	29118
84.962364	247.5	219.5	110.0	0.74793816	113.875	2.8689086	432387.56	29118
113.371124	580.0	125.9375	125.9375	0.58605176	146.625	-2.8689086	432387.56	29118
52.73966	286.5	48.5625	48.5625	0.6399417	89.875	-2.8689086	432387.56	29118
151.14088	391.0	223.8125	133.625	0.33216783	172.375	2.8689086	432387.56	29118
116.0921	503.5	162.25	86.4375	0.70403284	177.75	-2.8689086	432387.56	29118
103.48234	333.25	110.71875	82.9375	0.6094697	100.0	-2.8689086	432387.56	29118
40.603424	309.5	175.03125	79.125	0.5930131	65.875	2.8689086	432387.56	29118
140.34938	463.75	188.1875	151.5	0.7217025	164.875	-2.8689086	432387.56	29118
55.924316	336.5	35.28125	35.28125	0.7236525	138.5	2.8689086	432387.56	29118
57.00402	252.375	27.78125	27.78125	0.743305	99.375	2.8689086	432387.56	29118
37.283802	339.0	109.1875	74.3125	0.60508907	135.625	2.8689086	432387.56	29118
44.672462	411.75	245.09375	114.9375	0.73569876	93.375	2.8689086	432387.56	29118
187.82884	583.0	60.640625	32.34375	0.7331554	159.5	-2.8689086	432387.56	29118
118.59568	521.0	93.6875	93.6875	0.5502436	213.375	2.8689086	432387.56	29118
214.12697	492.5	68.5	68.5	0.44084278	177.75	2.8689086	432387.56	29118
109.08563	387.0	121.875	121.875	0.55905104	162.25	-2.8689086	432387.56	29118
110.857956	295.75	163.34375	129.75	0.7253669	78.875	2.8689086	432387.56	29118
35.875275	318.75	72.3125	72.3125	0.7194686	115.375	2.8689086	432387.56	29118
263.57538	513.0	161.53125	130.5	0.6117567	136.625	2.8689086	432387.56	29118
19.055529	391.75	82.375	82.375	0.38023952	160.625	2.8689086	432387.56	29118
179.96408	418.75	93.8125	93.8125	0.9192186	89.8125	-2.8689086	432387.56	29118
77.490974	481.25	83.6875	83.6875	0.47796354	173.125	2.8689086	432387.56	29118
48.727978	510.75	198.90625	136.25	0.549354	205.5	2.8689086	432387.56	29118
128.2476	932.0	161.0	161.0	0.64113873	177.75	2.8689086	432387.56	29118
175.21117	424.75	30.5625	30.5625	0.9551724	123.4375	-2.8689086	432387.56	29118
109.1638	204.875	137.40625	85.4375	0.9218472	81.5	2.8689086	432387.56	29118
117.07886	387.75	59.59375	59.59375	0.8077489	111.25	2.8689086	432387.56	29118
170.83238	463.25	154.75	64.0625	0.82037324	164.375	2.8689086	432387.56	29118
75.03975	362.5	141.0	72.375	0.50029534	61.96875	2.8689086	432387.56	29118
167.03214	698.0	25.703125	25.703125	0.42731276	189.5	2.8689086	432387.56	29118
137.98769	464.75	92.8125	57.625	0.6491142	150.375	2.8689086	432387.56	29118
220.25673	496.25	66.125	66.125	0.5964256	141.75	-2.8689086	432387.56	29118
38.153503	435.75	46.71875	46.71875	0.6764192	150.375	2.8689086	432387.56	29118
180.97643	364.5	66.1875	66.1875	0.6614996	177.125	2.8689086	432387.56	29118
50.97317	363.25	136.5	94.75	0.9394222	109.625	-2.8689086	432387.56	29118
89.920586	571.5	166.375	166.375	0.483588	183.25	-2.8689086	432387.56	29118
138.8137	309.5	60.6875	60.6875	0.46554622	156.75	-2.8689086	432387.56	29118
134.39977	491.25	201.0625	145.75	0.6817697	174.625	2.8689086	432387.56	29118
76.962296	362.25	214.03125	168.625	0.67113197	171.25	2.8689086	432387.56	29118
47.01783	388.0	31.625	31.625	0.7325315	155.625	2.8689086	432387.56	29118
143.75241	1000.5	96.0	96.0	0.5824176	178.75	2.8689086	432387.56	29118
45.266853	297.75	45.59375	45.59375	0.8938389	3.7167969	2.8689086	432387.56	29118
32.06417	500.0	132.25	132.25	0.30218244	179.0	2.8689086	432387.56	29118
170.84216	488.75	111.1875	76.3125	0.5432629	177.0	2.8689086	432387.56	29118
69.464516	388.25	255.8125	141.625	0.57728595	187.875	2.8689086	432387.56	29118
125.30413	256.5	156.5	74.8125	0.36932367	116.625	2.8689086	432387.56	29118
140.61911	305.25	73.8125	73.8125	0.66135263	126.5	2.8689086	432387.56	29118
47.83853	408.0	208.0625	112.0625	0.6238119	178.0	2.8689086	432387.56	29118
62.68182	387.25	162.54688	78.1875	0.73596835	151.0	-2.8689086	432387.56	29118
69.09331	207.75	171.875	75.3125	0.45378852	100.375	2.8689086	432387.56	29118
163.96799	361.0	200.28125	112.5625	0.7612003	193.125	2.8689086	432387.56	29118
194.40619	471.0	330.23438	131.0	0.41019818	181.0	2.8689086	432387.56	29118
63.40543	240.0	87.8125	87.8125	0.6832386	136.0	-2.8689086	432387.56	29118
30.23184	302.0	255.09375	126.75	0.7775393	126.9375	2.8689086	432387.56	29118
36.23234	234.75	208.4375	102.125	0.42904842	103.3125	2.8689086	432387.56	29118
86.75905	358.75	144.34375	88.1875	0.3960674	135.625	2.8689086	432387.56	29118
49.249893	388.0	109.1875	109.1875	0.85581934	125.6875	2.8689086	432387.56	29118
53.052586	385.25	245.125	147.5	0.8655681	139.75	2.8689086	432387.56	29118
125.93353	515.5	154.0625	87.625	0.71011335	208.625	2.8689086	432387.56	29118
106.66655	343.25	80.75	80.75	0.87997	128.75	2.8689086	432387.56	29118
43.213802	407.25	175.125	175.125	0.7679296	167.5	2.8689086	432387.56	29118
190.46875	695.0	74.1875	74.1875	0.43046358	145.875	-2.8689086	432387.56	29118
147.16565	324.75	111.4375	72.0625	0.8678261	115.625	2.8689086	432387.56	29118
81.814514	582.0	200.875	104.0	0.488	176.25	2.8689086	432387.56	29118
112.872284	402.5	257.0	92.3125	0.43681479	172.0	2.8689086	432387.56	29118
138.54243	202.875	94.0	94.0	0.5614776	91.9375	2.8689086	432387.56	29118
108.65339	377.0	36.25	36.25	0.6804489	113.5	2.8689086	432387.56	29118
92.51191	606.0	127.4375	127.4375	0.3070211	189.375	-2.8689086	432387.56	29118
160.55713	421.5	140.375	140.375	0.27239004	186.5	2.8689086	432387.56	29118
125.14553	449.75	193.78125	142.625	0.65923566	173.25	2.8689086	432387.56	29118
41.27809	283.75	125.21875	66.75	0.5656231	102.375	-2.8689086	432387.56	29118
253.03941	456.5	92.6875	92.6875	0.22665252	156.75	2.8689086	432387.56	29118
119.47775	378.25	284.75	116.625	0.43006206	137.25	2.8689086	432387.56	29118
126.09941	389.25	197.92188	98.75	0.6389208	114.0625	2.8689086	432387.56	29118
33.467712	347.5	38.34375	38.34375	0.48829883	125.75	2.8689086	432387.56	29118
491.02655	727.0	38.65625	38.65625	0.9051658	0.76904297	2.8689086	432387.56	29118
44.56163	393.5	52.0	52.0	0.5487489	91.5625	2.8689086	432387.56	29118
61.28945	216.625	200.46875	83.25	0.77683854	74.0625	2.8689086	432387.56	29118
35.8653	300.5	61.40625	61.40625	0.48673257	77.1875	-2.8689086	432387.56	29118
60.060276	239.5	75.5625	75.5625	0.8095238	10.90625	-2.8689086	432387.56	29118
29.622149	335.0	154.625	154.625	0.31610763	154.375	-2.8689086	432387.56	29118
168.3347	293.25	73.3125	73.3125	0.82790697	1.7314453	2.8689086	432387.56	29118
99.902695	384.75	131.875	131.875	0.46420518	136.625	-2.8689086	432387.56	29118
97.658936	405.75	156.34375	53.125	0.47473937	123.6875	2.8689086	432387.56	29118
110.00796	230.875	102.21875	62.53125	0.62489235	99.125	-2.8689086	432387.56	29118
61.895367	267.75	143.0	143.0	0.8221739	125.0625	-2.8689086	432387.56	29118
46.838646	222.75	105.3125	105.3125	0.69795537	49.96875	2.8689086	432387.56	29118
30.803577	407.0	281.78125	150.75	0.62969095	173.125	2.8689086	432387.56	29118
80.68786	498.0	144.0625	83.125	0.72478855	87.375	2.8689086	432387.56	29118
134.02742	552.5	124.9375	124.9375	0.7782076	147.625	2.8689086	432387.56	29118
100.20149	523.5	114.71875	84.625	0.83066505	207.375	2.8689086	432387.56	29118
123.287544	464.5	46.8125	46.8125	0.7516307	130.25	2.8689086	432387.56	29118
213.18198	350.25	186.625	105.5	0.6275395	133.125	-2.8689086	432387.56	29118
199.58731	561.5	124.96875	86.5	0.7056075	150.25	-2.8689086	432387.56	29118
66.28969	720.0	198.0	109.875	0.75849336	31.453125	2.8689086	432387.56	29118
90.18153	333.0	41.09375	41.09375	0.5070517	135.875	-2.8689086	432387.56	29118
97.376144	278.25	131.125	131.125	0.61341524	62.15625	-2.8689086	432387.56	29118
68.696594	252.5	55.875	55.875	0.49498495	126.125	2.8689086	432387.56	29118
42.216522	268.5	161.04688	68.4375	0.76675147	111.375	-2.8689086	432387.56	29118
19.922283	582.0	125.15625	92.375	0.52689075	163.375	-2.8689086	432387.56	29118
188.3676	303.75	64.75	64.75	0.726	109.25	2.8689086	432387.56	29118
133.63467	392.25	100.71875	58.78125	0.8424337	126.6875	-2.8689086	432387.56	29118
85.16886	333.75	61.375	61.375	0.8248021	143.625	2.8689086	432387.56	29118
130.06998	286.25	26.46875	26.46875	0.55020773	113.0625	-2.8689086	432387.56	29118
107.92268	374.0	154.6875	101.6875	0.90715504	142.0	2.8689086	432387.56	29118
30.822813	292.25	252.17188	109.125	0.8435374	87.375	-2.8689086	432387.56	29118
44.014194	354.0	103.421875	75.9375	0.6571429	142.75	-2.8689086	432387.56	29118
69.53372	648.0	136.5625	103.9375	0.74440897	183.375	2.8689086	432387.56	29118
75.27438	306.25	77.9375	77.9375	0.4531711	97.8125	2.8689086	432387.56	29118
85.37867	417.75	182.125	98.625	0.9193871	23.296875	2.8689086	432387.56	29118
228.2121	355.0	214.09375	113.4375	0.55918664	134.75	2.8689086	432387.56	29118
81.96456	262.5	115.375	115.375	0.7033122	113.3125	-2.8689086	432387.56	29118
290.41782	265.5	125.53125	87.3125	0.90636533	70.5	2.8689086	432387.56	29118
118.80516	375.75	129.5	68.4375	0.64767057	182.5	-2.8689086	432387.56	29118
44.31807	425.0	109.46875	56.1875	0.61447084	141.625	2.8689086	432387.56	29118
26.854948	271.5	120.4375	120.4375	0.5431854	111.125	-2.8689086	432387.56	29118
21.988632	351.25	115.3125	115.3125	0.60292023	133.75	2.8689086	432387.56	29118
43.453377	260.25	37.34375	37.34375	0.6763468	98.625	2.8689086	432387.56	29118
148.85294	342.0	36.875	36.875	0.56774986	91.375	2.8689086	432387.56	29118
129.85645	612.0	146.875	146.875	0.38649544	176.75	2.8689086	432387.56	29118
299.61893	430.0	76.65625	42.3125	0.7908666	5.4609375	-2.8689086	432387.56	29118
162.85097	376.0	54.9375	54.9375	0.8939394	116.625	-2.8689086	432387.56	29118
245.59764	705.5	196.875	196.875	0.5472517	215.125	-2.8689086	432387.56	29118
152.35233	230.375	99.78125	51.65625	0.83348584	82.0625	2.8689086	432387.56	29118
237.21136	942.0	81.65625	44.3125	0.51660234	0.16113281	2.8689086	432387.56	29118
95.73228	213.5	112.9375	81.0625	0.64725274	78.6875	2.8689086	432387.56	29118
153.23973	283.25	110.5	66.9375	0.87173283	86.0625	-2.8689086	432387.56	29118
134.86595	471.25	56.09375	30.4375	0.80361444	155.75	-2.8689086	432387.56	29118
141.18042	517.0	141.53125	73.75	0.7331081	151.0	2.8689086	432387.56	29118
188.94873	390.75	56.15625	56.15625	0.49084434	158.25	2.8689086	432387.56	29118
289.02136	572.5	42.4375	42.4375	0.60396516	113.0	-2.8689086	432387.56	29118
75.058136	568.0	67.25	67.25	0.7813268	105.125	-2.8689086	432387.56	29118
35.31643	494.5	204.90625	115.4375	0.33553833	170.75	-2.8689086	432387.56	29118
110.24126	243.25	190.09375	87.4375	0.94380736	89.375	-2.8689086	432387.56	29118
59.577152	711.0	94.875	54.40625	0.7222222	87.9375	2.8689086	432387.56	29118
200.14163	332.25	229.96875	128.5	0.6368598	154.75	-2.8689086	432387.56	29118
45.545406	530.0	84.4375	84.4375	0.5762873	176.125	2.8689086	432387.56	29118
40.010605	389.75	322.0	148.0	0.26296082	162.375	2.8689086	432387.56	29118
89.04998	591.0	221.5625	113.3125	0.5588235	194.5	2.8689086	432387.56	29118
128.9454	426.25	133.5	133.5	0.28161478	167.375	2.8689086	432387.56	29118
63.499763	298.75	166.84375	82.3125	0.56799674	129.875	2.8689086	432387.56	29118
272.5329	431.25	31.1875	31.1875	0.51278406	177.625	2.8689086	432387.56	29118
124.47023	250.75	104.9375	75.125	0.6831066	70.0625	-2.8689086	432387.56	29118
112.060005	461.75	119.0	119.0	0.3682188	167.0	-2.8689086	432387.56	29118
319.7638	296.75	142.375	76.0625	0.66199553	128.125	2.8689086	432387.56	29118
99.66211	416.25	119.6875	119.6875	0.54623413	116.625	2.8689086	432387.56	29118
150.71835	667.0	25.015625	25.015625	0.4819188	189.5	-2.8689086	432387.56	29118
60.250713	251.5	193.1875	103.0	0.73017824	123.8125	2.8689086	432387.56	29118
56.539417	389.5	152.375	152.375	0.6244344	138.375	-2.8689086	432387.56	29118
152.80013	839.5	161.09375	123.9375	0.4479267	181.25	2.8689086	432387.56	29118
117.54209	726.0	116.421875	57.1875	0.59860015	95.0	2.8689086	432387.56	29118
129.74521	395.25	203.0	203.0	0.39508197	156.875	-2.8689086	432387.56	29118
115.944916	421.25	89.625	89.625	0.47780374	177.375	2.8689086	432387.56	29118
27.626707	252.75	141.625	141.625	0.8358209	99.125	2.8689086	432387.56	29118
163.25603	494.75	124.1875	124.1875	0.88379705	125.5625	-2.8689086	432387.56	29118
59.09244	504.5	110.75	110.75	0.47713864	200.25	2.8689086	432387.56	29118
71.569435	226.375	49.15625	49.15625	0.87994146	89.3125	2.8689086	432387.56	29118
191.23557	506.5	48.0625	48.0625	0.64995086	244.625	-2.8689086	432387.56	29118
135.37596	360.75	142.125	142.125	0.82975113	138.25	-2.8689086	432387.56	29118
103.80832	400.25	264.5	117.9375	0.75307375	119.5625	-2.8689086	432387.56	29118
22.357775	377.0	117.375	117.375	0.83288985	106.0625	-2.8689086	432387.56	29118
168.56187	268.5	38.34375	38.34375	0.7542135	91.1875	2.8689086	432387.56	29118
130.43628	812.0	170.9375	130.375	0.3743932	187.0	2.8689086	432387.56	29118
172.9791	330.25	47.8125	47.8125	0.8789474	118.8125	2.8689086	432387.56	29118
94.18655	661.5	207.75	163.5	0.8915592	5.9140625	2.8689086	432387.56	29118
96.83454	449.25	162.6875	97.75	0.6974044	122.5625	2.8689086	432387.56	29118
86.61726	300.75	121.625	121.625	0.5779889	124.6875	2.8689086	432387.56	29118
97.68132	342.5	76.0	76.0	0.51144165	148.0	2.8689086	432387.56	29118
206.12189	330.75	118.375	118.375	0.9223164	100.5625	2.8689086	432387.56	29118
79.90885	255.75	148.25	148.25	0.54821324	115.1875	2.8689086	432387.56	29118
216.17577	462.25	32.8125	32.8125	0.82151395	122.1875	-2.8689086	432387.56	29118
206.76028	330.5	244.125	187.375	0.66558707	150.75	2.8689086	432387.56	29118
67.81847	486.5	42.0	42.0	0.5745467	159.0	2.8689086	432387.56	29118
67.31557	224.0	39.9375	39.9375	0.7491202	86.6875	-2.8689086	432387.56	29118
60.602913	351.5	60.625	60.625	0.49912512	138.0	2.8689086	432387.56	29118
232.54033	567.5	97.5	97.5	0.66615224	191.875	-2.8689086	432387.56	29118
66.3857	313.75	108.125	108.125	0.6436845	107.875	2.8689086	432387.56	29118
