lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
157.92702	678.5	133.375	133.375	0.42362982	173.75	2.8689086	208202.42	29118
118.349884	309.25	89.875	89.875	0.7061561	114.75	2.8689086	208202.42	29118
53.80256	349.5	48.6875	48.6875	0.82961786	93.0625	-2.8689086	208202.42	29118
97.973274	758.0	206.75	104.4375	0.6392344	295.0	-2.8689086	208202.42	29118
36.99221	344.0	70.875	70.875	0.73215216	133.375	2.8689086	208202.42	29118
154.75299	374.0	26.46875	26.46875	0.765391	145.75	2.8689086	208202.42	29118
61.933216	233.625	81.125	81.125	0.8608491	84.0625	2.8689086	208202.42	29118
26.219982	387.5	26.3125	26.3125	0.31457078	179.25	2.8689086	208202.42	29118
128.8336	636.0	178.71875	115.125	0.6962677	206.125	2.8689086	208202.42	29118
147.07794	412.0	158.375	158.375	0.7890685	122.75	2.8689086	208202.42	29118
43.288902	225.625	56.4375	56.4375	0.6533189	46.03125	2.8689086	208202.42	29118
95.164085	216.375	57.484375	30.875	0.8303156	79.9375	2.8689086	208202.42	29118
159.23305	215.5	180.625	102.625	0.82039124	97.3125	2.8689086	208202.42	29118
18.872232	280.0	145.25	145.25	0.8510756	91.0625	2.8689086	208202.42	29118
72.450424	435.5	217.1875	117.5	0.5754779	166.25	2.8689086	208202.42	29118
40.025887	216.5	166.5625	121.4375	0.6537348	95.625	-2.8689086	208202.42	29118
44.67443	332.25	43.96875	43.96875	0.5871212	118.6875	-2.8689086	208202.42	29118
70.909195	481.5	164.625	164.625	0.7408257	175.25	-2.8689086	208202.42	29118
30.186378	298.5	140.8125	97.125	0.7273316	105.3125	-2.8689086	208202.42	29118
21.490952	433.25	255.15625	149.125	0.69482917	129.0	2.8689086	208202.42	29118
79.60787	393.25	80.0625	80.0625	0.31577817	174.25	2.8689086	208202.42	29118
94.70343	449.0	57.515625	30.90625	0.751938	12.109375	2.8689086	208202.42	29118
66.886635	330.75	139.8125	83.1875	0.46298438	114.6875	2.8689086	208202.42	29118
103.72809	438.0	126.3125	89.8125	0.5090483	104.3125	2.8689086	208202.42	29118
143.68236	393.0	237.8125	139.25	0.36611488	170.0	-2.8689086	208202.42	29118
24.70183	596.0	200.625	132.875	0.39851025	179.0	-2.8689086	208202.42	29118
181.46786	262.5	28.40625	28.40625	0.86999506	87.8125	2.8689086	208202.42	29118
412.3573	605.5	36.59375	36.59375	0.9279412	129.5	-2.8689086	208202.42	29118
28.859451	366.75	163.4375	130.5	0.833025	154.25	2.8689086	208202.42	29118
44.278522	312.25	118.09375	67.625	0.7348764	112.0625	-2.8689086	208202.42	29118
162.01485	451.75	126.75	126.75	0.42990017	159.0	2.8689086	208202.42	29118
39.261368	1047.0	149.75	149.75	0.72231406	102.625	-2.8689086	208202.42	29118
37.86618	467.0	43.03125	43.03125	0.72537476	153.75	2.8689086	208202.42	29118
271.67377	277.5	147.5	79.4375	0.7425373	68.8125	2.8689086	208202.42	29118
360.6161	478.5	246.625	143.125	0.5396747	204.0	-2.8689086	208202.42	29118
101.23986	330.75	39.90625	39.90625	0.22509225	148.25	2.8689086	208202.42	29118
78.53098	381.5	37.40625	37.40625	0.8672457	58.875	-2.8689086	208202.42	29118
154.9908	527.0	25.28125	25.28125	0.55664337	124.5625	-2.8689086	208202.42	29118
144.61696	608.5	155.75	155.75	0.76843315	189.0	2.8689086	208202.42	29118
213.0104	417.75	122.25	90.9375	0.6652201	153.875	-2.8689086	208202.42	29118
64.85475	381.25	175.9375	106.625	0.63581127	175.0	2.8689086	208202.42	29118
132.81764	313.75	112.5	112.5	0.8582034	134.375	2.8689086	208202.42	29118
40.391304	331.25	177.78125	126.25	0.9043779	96.375	2.8689086	208202.42	29118
159.40604	539.5	98.625	98.625	0.5179958	223.375	2.8689086	208202.42	29118
128.92477	351.25	25.65625	25.65625	0.57683027	153.875	2.8689086	208202.42	29118
78.34964	370.0	28.828125	28.828125	0.7391827	96.5	-2.8689086	208202.42	29118
24.689508	416.75	265.0	132.875	0.536194	201.625	2.8689086	208202.42	29118
106.39114	544.5	101.625	101.625	0.8155569	202.375	-2.8689086	208202.42	29118
34.831783	634.5	35.71875	35.71875	0.66823053	131.5	2.8689086	208202.42	29118
16.921774	423.5	270.25	143.625	0.26214328	176.125	-2.8689086	208202.42	29118
265.5146	393.5	74.5	74.5	0.605695	148.0	2.8689086	208202.42	29118
109.44245	397.75	39.46875	39.46875	0.61764705	179.5	2.8689086	208202.42	29118
59.485878	249.625	103.0625	103.0625	0.55540895	113.125	2.8689086	208202.42	29118
91.8766	305.25	80.25	80.25	0.8874644	118.0	-2.8689086	208202.42	29118
79.530266	463.25	88.8125	88.8125	0.5409134	210.875	-2.8689086	208202.42	29118
263.1221	952.5	181.15625	138.125	0.80970466	10.6328125	2.8689086	208202.42	29118
200.14491	531.5	28.8125	28.8125	0.6332685	167.75	2.8689086	208202.42	29118
95.26285	366.25	358.6875	148.125	0.88640594	140.875	-2.8689086	208202.42	29118
52.11873	567.5	156.1875	82.8125	0.70786905	92.125	-2.8689086	208202.42	29118
208.82176	305.5	67.3125	67.3125	0.80443716	107.5	2.8689086	208202.42	29118
156.81964	408.75	157.125	157.125	0.48735294	193.125	-2.8689086	208202.42	29118
61.641884	422.0	110.84375	76.0625	0.8423956	117.0625	2.8689086	208202.42	29118
145.51607	654.0	210.4375	108.4375	0.36592284	222.125	2.8689086	208202.42	29118
166.45097	623.0	120.4375	120.4375	0.37288535	182.25	2.8689086	208202.42	29118
69.799255	361.5	148.5	148.5	0.78179765	141.0	-2.8689086	208202.42	29118
95.05298	472.5	107.84375	66.4375	0.40698394	183.5	-2.8689086	208202.42	29118
180.56197	440.75	105.3125	105.3125	0.539783	79.375	-2.8689086	208202.42	29118
107.23964	693.5	205.59375	154.125	0.34826884	195.75	-2.8689086	208202.42	29118
61.855076	239.125	125.4375	85.5625	0.80542725	77.25	-2.8689086	208202.42	29118
192.30646	654.0	108.5625	108.5625	0.286059	186.375	2.8689086	208202.42	29118
24.249731	235.375	202.4375	148.25	0.48632437	89.8125	-2.8689086	208202.42	29118
74.03045	346.0	104.6875	104.6875	0.69818527	137.875	2.8689086	208202.42	29118
243.92479	496.75	114.6875	76.625	0.55776894	175.25	2.8689086	208202.42	29118
45.965244	380.5	289.46875	141.625	0.45576757	187.875	2.8689086	208202.42	29118
79.35448	436.5	112.9375	112.9375	0.35029778	168.875	-2.8689086	208202.42	29118
36.391293	316.5	96.375	49.84375	0.69160026	101.3125	2.8689086	208202.42	29118
159.83696	312.75	131.125	131.125	0.58924204	140.125	2.8689086	208202.42	29118
89.023155	471.25	25.375	25.375	0.6839475	159.125	2.8689086	208202.42	29118
141.5643	459.25	147.65625	117.25	0.3006263	172.625	2.8689086	208202.42	29118
48.471077	321.5	80.6875	80.6875	0.51685095	119.125	-2.8689086	208202.42	29118
89.89743	464.25	76.4375	76.4375	0.6542969	83.5	2.8689086	208202.42	29118
164.30804	331.75	142.125	74.5625	0.45354646	130.75	2.8689086	208202.42	29118
99.17769	212.5	177.0	98.5	0.82280105	87.0	2.8689086	208202.42	29118
152.537	293.0	154.375	154.375	0.69808173	127.625	2.8689086	208202.42	29118
153.05688	765.5	141.125	79.375	0.704656	143.25	-2.8689086	208202.42	29118
166.62311	384.5	105.296875	79.0	0.5998943	58.46875	-2.8689086	208202.42	29118
17.038906	318.0	163.5	94.125	0.33254716	144.5	-2.8689086	208202.42	29118
208.85086	480.0	178.8125	147.875	0.45698926	217.0	-2.8689086	208202.42	29118
236.25533	420.25	81.171875	51.03125	0.45702004	220.5	2.8689086	208202.42	29118
92.967064	323.25	39.78125	39.78125	0.88362426	116.125	2.8689086	208202.42	29118
19.847214	304.0	163.625	103.25	0.6708706	87.5625	2.8689086	208202.42	29118
47.905064	369.0	176.875	116.9375	0.36936012	182.0	2.8689086	208202.42	29118
52.799187	449.75	171.8125	103.875	0.27431974	189.75	-2.8689086	208202.42	29118
