lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
234.48958	374.5	66.9375	66.9375	0.44456887	136.875	-2.8689086	147602.45	29118
90.4814	471.25	99.8125	99.8125	0.34069213	164.375	2.8689086	147602.45	29118
89.30617	491.75	40.28125	40.28125	0.63955635	151.75	-2.8689086	147602.45	29118
168.99896	319.5	82.75	82.75	0.57866555	132.375	-2.8689086	147602.45	29118
64.6533	468.25	28.15625	28.15625	0.5719361	157.75	2.8689086	147602.45	29118
333.42783	828.0	102.8125	102.8125	0.7946176	383.5	2.8689086	147602.45	29118
36.068047	616.5	58.546875	31.90625	0.8224705	5.3046875	-2.8689086	147602.45	29118
143.24475	336.0	104.75	104.75	0.8241601	110.625	2.8689086	147602.45	29118
49.152485	353.25	100.4375	100.4375	0.8135048	138.25	2.8689086	147602.45	29118
146.17773	306.25	87.375	87.375	0.7960159	107.25	2.8689086	147602.45	29118
17.99746	247.125	153.6875	63.9375	0.84577113	82.8125	2.8689086	147602.45	29118
44.07074	440.0	93.1875	93.1875	0.9013727	129.5	2.8689086	147602.45	29118
44.80718	554.0	226.625	140.5	0.39693996	203.75	2.8689086	147602.45	29118
154.95688	490.25	136.625	136.625	0.851983	134.375	2.8689086	147602.45	29118
99.52503	1003.0	100.6875	100.6875	0.5696	116.875	2.8689086	147602.45	29118
247.45863	474.25	173.70312	86.375	0.47486696	172.125	2.8689086	147602.45	29118
266.3498	486.0	179.42188	90.5	0.49929774	239.625	-2.8689086	147602.45	29118
117.62865	575.5	91.515625	64.6875	0.73772323	93.875	-2.8689086	147602.45	29118
107.348755	328.75	190.5	113.125	0.33394736	136.5	2.8689086	147602.45	29118
57.759064	338.75	275.09375	150.125	0.8615819	65.375	2.8689086	147602.45	29118
199.9636	428.5	38.1875	38.1875	0.69650793	134.875	-2.8689086	147602.45	29118
37.840908	322.5	138.875	138.875	0.87456274	114.875	2.8689086	147602.45	29118
84.47015	332.0	232.0	92.9375	0.67629176	142.25	2.8689086	147602.45	29118
54.619267	361.25	249.5	122.25	0.54408544	133.25	-2.8689086	147602.45	29118
218.15382	484.5	203.75	110.3125	0.8781275	163.0	2.8689086	147602.45	29118
34.44491	277.0	37.8125	37.8125	0.5353571	109.3125	-2.8689086	147602.45	29118
51.1367	481.25	286.5625	99.875	0.36712036	177.0	2.8689086	147602.45	29118
95.93801	288.25	129.03125	69.3125	0.82929456	105.0625	-2.8689086	147602.45	29118
77.71029	311.0	149.5	149.5	0.90020365	131.375	2.8689086	147602.45	29118
176.08304	552.0	238.1875	110.625	0.5283708	195.875	2.8689086	147602.45	29118
19.107765	222.75	66.5625	66.5625	0.5022604	87.625	-2.8689086	147602.45	29118
42.370422	368.25	79.875	79.875	0.56724566	171.625	-2.8689086	147602.45	29118
102.33628	246.5	47.625	47.625	0.43830645	119.125	2.8689086	147602.45	29118
49.02552	261.75	26.09375	26.09375	0.8794409	87.3125	2.8689086	147602.45	29118
114.306946	375.5	257.9375	131.5	0.35345912	155.75	-2.8689086	147602.45	29118
112.35169	396.75	194.0625	118.25	0.46322438	133.0	-2.8689086	147602.45	29118
33.094837	625.0	135.5	135.5	0.50622606	271.75	2.8689086	147602.45	29118
67.24158	265.75	94.4375	94.4375	0.6027653	109.4375	-2.8689086	147602.45	29118
58.785378	584.0	76.6875	76.6875	0.88682634	94.5	2.8689086	147602.45	29118
32.64543	372.5	216.0	79.1875	0.7086764	132.5	-2.8689086	147602.45	29118
55.22562	207.75	48.03125	48.03125	0.5072588	103.0625	2.8689086	147602.45	29118
183.63965	604.5	139.34375	112.75	0.3677741	213.375	2.8689086	147602.45	29118
110.120186	423.25	38.5	38.5	0.80394137	96.0	2.8689086	147602.45	29118
81.223724	342.0	153.65625	115.375	0.7758621	155.125	2.8689086	147602.45	29118
121.029785	485.0	36.125	36.125	0.2303459	206.25	2.8689086	147602.45	29118
96.56941	472.75	25.953125	25.953125	0.70435447	150.125	-2.8689086	147602.45	29118
59.1238	454.5	155.625	155.625	0.69252604	117.5	2.8689086	147602.45	29118
57.012592	427.75	142.75	142.75	0.2869451	175.25	-2.8689086	147602.45	29118
200.091	381.75	230.15625	107.9375	0.66493386	129.875	-2.8689086	147602.45	29118
46.959396	404.0	50.4375	50.4375	0.45917895	134.625	-2.8689086	147602.45	29118
54.645912	498.25	116.9375	69.0625	0.58518803	82.625	2.8689086	147602.45	29118
177.69981	505.5	73.3125	73.3125	0.6945681	183.5	2.8689086	147602.45	29118
43.071033	314.25	82.5	82.5	0.8961136	118.4375	2.8689086	147602.45	29118
70.94944	270.5	81.125	81.125	0.8881029	111.0	-2.8689086	147602.45	29118
89.45873	384.5	228.1875	146.125	0.41645634	164.0	-2.8689086	147602.45	29118
103.88947	321.75	85.0	85.0	0.683313	109.5625	-2.8689086	147602.45	29118
121.02462	250.5	137.6875	69.125	0.7925347	92.5	2.8689086	147602.45	29118
99.37236	430.0	65.6875	65.6875	0.77061856	150.25	2.8689086	147602.45	29118
189.16795	286.0	50.875	50.875	0.7	111.5625	-2.8689086	147602.45	29118
135.74731	280.25	89.9375	48.90625	0.7912913	111.875	2.8689086	147602.45	29118
180.46721	360.5	27.984375	27.984375	0.8243978	101.875	2.8689086	147602.45	29118
74.32993	269.0	57.15625	57.15625	0.7099799	82.6875	-2.8689086	147602.45	29118
77.14512	370.75	179.98438	153.375	0.88337874	131.75	2.8689086	147602.45	29118
85.95971	482.0	57.1875	29.21875	0.7389113	95.4375	-2.8689086	147602.45	29118
22.171183	547.5	51.0625	51.0625	0.70045733	88.5625	2.8689086	147602.45	29118
263.92288	312.75	63.1875	63.1875	0.5316181	80.5625	2.8689086	147602.45	29118
116.130005	347.75	157.96875	120.375	0.29239064	164.75	2.8689086	147602.45	29118
90.67357	278.75	111.6875	111.6875	0.83866835	103.625	-2.8689086	147602.45	29118
41.446342	422.75	154.0	154.0	0.26810035	181.0	2.8689086	147602.45	29118
37.860146	536.0	103.75	103.75	0.5548352	58.71875	2.8689086	147602.45	29118
139.57588	350.0	111.8125	111.8125	0.8131241	108.3125	-2.8689086	147602.45	29118
329.8782	403.75	211.6875	168.75	0.48859167	190.875	2.8689086	147602.45	29118
67.10457	590.5	40.40625	40.40625	0.69100296	51.5625	-2.8689086	147602.45	29118
18.27164	280.25	109.25	109.25	0.5633981	118.625	2.8689086	147602.45	29118
48.105083	460.25	122.21875	92.75	0.49234393	82.3125	-2.8689086	147602.45	29118
99.29436	406.75	114.1875	78.25	0.65903974	224.625	2.8689086	147602.45	29118
151.5651	513.5	183.125	115.625	0.48526937	178.25	2.8689086	147602.45	29118
84.06517	448.0	287.875	168.25	0.27524382	168.25	-2.8689086	147602.45	29118
171.52963	495.0	111.3125	111.3125	0.71713	146.25	-2.8689086	147602.45	29118
22.277496	437.0	302.35938	147.5	0.28085867	189.25	-2.8689086	147602.45	29118
48.677277	363.75	138.65625	94.0625	0.8705109	119.0625	2.8689086	147602.45	29118
